epoch_index,wsmi_scalar,subject_id,band
4562,-0.010426993385183722,patient11_window16s_stride1s-epo,beta
4563,-0.01100091252099089,patient11_window16s_stride1s-epo,beta
4564,-0.010838361445295729,patient11_window16s_stride1s-epo,beta
4565,-0.010997271949180723,patient11_window16s_stride1s-epo,beta
4566,-0.01217130568466587,patient11_window16s_stride1s-epo,beta
4567,-0.014033044106002824,patient11_window16s_stride1s-epo,beta
4568,-0.015551751605057763,patient11_window16s_stride1s-epo,beta
4569,-0.01675612076614497,patient11_window16s_stride1s-epo,beta
4570,-0.016840353733543777,patient11_window16s_stride1s-epo,beta
4571,-0.01472647565622133,patient11_window16s_stride1s-epo,beta
4572,-0.015284393018799547,patient11_window16s_stride1s-epo,beta
4573,-0.01442096967130743,patient11_window16s_stride1s-epo,beta
4574,-0.013775252981808421,patient11_window16s_stride1s-epo,beta
4575,-0.012761256476554881,patient11_window16s_stride1s-epo,beta
4576,-0.013006107092066257,patient11_window16s_stride1s-epo,beta
4577,-0.013549885451489104,patient11_window16s_stride1s-epo,beta
4578,-0.01422603691196021,patient11_window16s_stride1s-epo,beta
4579,-0.015051694884342288,patient11_window16s_stride1s-epo,beta
4580,-0.016617479249299336,patient11_window16s_stride1s-epo,beta
4581,-0.016259118411313438,patient11_window16s_stride1s-epo,beta
4582,-0.01640545908281705,patient11_window16s_stride1s-epo,beta
4583,-0.01562572257147497,patient11_window16s_stride1s-epo,beta
4584,-0.014379909370959227,patient11_window16s_stride1s-epo,beta
4585,-0.01198199988596984,patient11_window16s_stride1s-epo,beta
4586,-0.011509827323903472,patient11_window16s_stride1s-epo,beta
4587,-0.011897251400239362,patient11_window16s_stride1s-epo,beta
4588,-0.011348517931077547,patient11_window16s_stride1s-epo,beta
4589,-0.011484338513318912,patient11_window16s_stride1s-epo,beta
4590,-0.011492257557451785,patient11_window16s_stride1s-epo,beta
4591,-0.01131394373125673,patient11_window16s_stride1s-epo,beta
4592,-0.012181679540410675,patient11_window16s_stride1s-epo,beta
4593,-0.011641166542013479,patient11_window16s_stride1s-epo,beta
4594,-0.011847111780722999,patient11_window16s_stride1s-epo,beta
4595,-0.01144150515469062,patient11_window16s_stride1s-epo,beta
4596,-0.007010399225892258,patient11_window16s_stride1s-epo,beta
4597,-0.007277335388166421,patient11_window16s_stride1s-epo,beta
4598,-0.00606311149824665,patient11_window16s_stride1s-epo,beta
4599,-0.0043597449885098075,patient11_window16s_stride1s-epo,beta
4600,-0.005161459010022399,patient11_window16s_stride1s-epo,beta
4601,-0.0057486213664739985,patient11_window16s_stride1s-epo,beta
4602,-0.00610735777355385,patient11_window16s_stride1s-epo,beta
4603,-0.00550083541893273,patient11_window16s_stride1s-epo,beta
4604,-0.005278668302917767,patient11_window16s_stride1s-epo,beta
4605,-0.006130911296269366,patient11_window16s_stride1s-epo,beta
4606,-0.005446352103800304,patient11_window16s_stride1s-epo,beta
4607,-0.005541210444568073,patient11_window16s_stride1s-epo,beta
4608,-0.005618606516983077,patient11_window16s_stride1s-epo,beta
4609,-0.004900978476821731,patient11_window16s_stride1s-epo,beta
4610,-0.005407460561009633,patient11_window16s_stride1s-epo,beta
4611,-0.005695368678164215,patient11_window16s_stride1s-epo,beta
4612,-0.004376221236398826,patient11_window16s_stride1s-epo,beta
4613,-0.004329516817428985,patient11_window16s_stride1s-epo,beta
4614,-0.004343703240827021,patient11_window16s_stride1s-epo,beta
4615,-0.004407884416906238,patient11_window16s_stride1s-epo,beta
4616,-0.005160709279949438,patient11_window16s_stride1s-epo,beta
4617,-0.005057632215149138,patient11_window16s_stride1s-epo,beta
4618,-0.003379890978920414,patient11_window16s_stride1s-epo,beta
4619,-0.0037228545589487,patient11_window16s_stride1s-epo,beta
4620,-0.004243432862699868,patient11_window16s_stride1s-epo,beta
4621,-0.004441498674522029,patient11_window16s_stride1s-epo,beta
4622,-0.004455883575074101,patient11_window16s_stride1s-epo,beta
4623,-0.004517963253138493,patient11_window16s_stride1s-epo,beta
4624,-0.00401625814061652,patient11_window16s_stride1s-epo,beta
4625,-0.003530324767801688,patient11_window16s_stride1s-epo,beta
4626,-0.004127052591319543,patient11_window16s_stride1s-epo,beta
4627,-0.005262802950053228,patient11_window16s_stride1s-epo,beta
4628,-0.005169286302712712,patient11_window16s_stride1s-epo,beta
4629,-0.00469215833576297,patient11_window16s_stride1s-epo,beta
4630,-0.003458454742829005,patient11_window16s_stride1s-epo,beta
4631,-0.003258067881550158,patient11_window16s_stride1s-epo,beta
4632,-0.0044817151612219506,patient11_window16s_stride1s-epo,beta
4633,-0.005518358592113454,patient11_window16s_stride1s-epo,beta
4634,-0.005053637544915889,patient11_window16s_stride1s-epo,beta
4635,-0.005238478221125485,patient11_window16s_stride1s-epo,beta
4636,-0.00487436294875245,patient11_window16s_stride1s-epo,beta
4637,-0.0055947182367988265,patient11_window16s_stride1s-epo,beta
4638,-0.0054787504811651365,patient11_window16s_stride1s-epo,beta
4639,-0.006173514357303062,patient11_window16s_stride1s-epo,beta
4640,-0.00630543672316335,patient11_window16s_stride1s-epo,beta
4641,-0.006846631636112121,patient11_window16s_stride1s-epo,beta
4642,-0.007890628006028627,patient11_window16s_stride1s-epo,beta
4643,-0.007315998778908905,patient11_window16s_stride1s-epo,beta
4644,-0.0075643818552173885,patient11_window16s_stride1s-epo,beta
4645,-0.009338179415204827,patient11_window16s_stride1s-epo,beta
4646,-0.010483876856720063,patient11_window16s_stride1s-epo,beta
4647,-0.008928930799095666,patient11_window16s_stride1s-epo,beta
4648,-0.008370745445906835,patient11_window16s_stride1s-epo,beta
4649,-0.007279011807765236,patient11_window16s_stride1s-epo,beta
4650,-0.008173749588611884,patient11_window16s_stride1s-epo,beta
4651,-0.00866221965999764,patient11_window16s_stride1s-epo,beta
4652,-0.008593487358171495,patient11_window16s_stride1s-epo,beta
4653,-0.008682617973276848,patient11_window16s_stride1s-epo,beta
4654,-0.009344039219918105,patient11_window16s_stride1s-epo,beta
4655,-0.009432140664883288,patient11_window16s_stride1s-epo,beta
4656,-0.007984964742198494,patient11_window16s_stride1s-epo,beta
4657,-0.007556764318312771,patient11_window16s_stride1s-epo,beta
4658,-0.0068635268383315405,patient11_window16s_stride1s-epo,beta
4659,-0.007118988957920172,patient11_window16s_stride1s-epo,beta
4660,-0.005569157934962176,patient11_window16s_stride1s-epo,beta
4661,-0.0059888799590305675,patient11_window16s_stride1s-epo,beta
4662,-0.006189971472371137,patient11_window16s_stride1s-epo,beta
4663,-0.009840383975396402,patient11_window16s_stride1s-epo,beta
4664,-0.009418580123409837,patient11_window16s_stride1s-epo,beta
4665,-0.008578521241959474,patient11_window16s_stride1s-epo,beta
4666,-0.00781692449519913,patient11_window16s_stride1s-epo,beta
4667,-0.00972320089572154,patient11_window16s_stride1s-epo,beta
4668,-0.010469101709388506,patient11_window16s_stride1s-epo,beta
4669,-0.009094307964456611,patient11_window16s_stride1s-epo,beta
4670,-0.008510452258538708,patient11_window16s_stride1s-epo,beta
4671,-0.00863006152478148,patient11_window16s_stride1s-epo,beta
4672,-0.009497476912828458,patient11_window16s_stride1s-epo,beta
4673,-0.009507419555825533,patient11_window16s_stride1s-epo,beta
4674,-0.009523616058343318,patient11_window16s_stride1s-epo,beta
4675,-0.010884953922971348,patient11_window16s_stride1s-epo,beta
4676,-0.010151593773690303,patient11_window16s_stride1s-epo,beta
4677,-0.011650308414986368,patient11_window16s_stride1s-epo,beta
4678,-0.010688819335787235,patient11_window16s_stride1s-epo,beta
4679,-0.00872723639129779,patient11_window16s_stride1s-epo,beta
4680,-0.009219974241835568,patient11_window16s_stride1s-epo,beta
4681,-0.009831703600481741,patient11_window16s_stride1s-epo,beta
4682,-0.008616621109231488,patient11_window16s_stride1s-epo,beta
4683,-0.008263623968258369,patient11_window16s_stride1s-epo,beta
4684,-0.007080047390229308,patient11_window16s_stride1s-epo,beta
4685,-0.007407846685793186,patient11_window16s_stride1s-epo,beta
4686,-0.007986194652511056,patient11_window16s_stride1s-epo,beta
4687,-0.00870120048750211,patient11_window16s_stride1s-epo,beta
4688,-0.007473301931631749,patient11_window16s_stride1s-epo,beta
4689,-0.0072241108074017095,patient11_window16s_stride1s-epo,beta
4690,-0.007028369824015775,patient11_window16s_stride1s-epo,beta
4691,-0.005440027127713833,patient11_window16s_stride1s-epo,beta
4692,-0.00953307938527535,patient11_window16s_stride1s-epo,beta
4693,-0.008793578919491932,patient11_window16s_stride1s-epo,beta
4694,-0.009720283439056792,patient11_window16s_stride1s-epo,beta
4695,-0.008052184721183358,patient11_window16s_stride1s-epo,beta
4696,-0.00865624185542921,patient11_window16s_stride1s-epo,beta
4697,-0.007645965233615879,patient11_window16s_stride1s-epo,beta
4698,-0.008688882620659892,patient11_window16s_stride1s-epo,beta
4699,-0.008467806921250239,patient11_window16s_stride1s-epo,beta
4700,-0.008739277796979108,patient11_window16s_stride1s-epo,beta
4701,-0.008756136699176055,patient11_window16s_stride1s-epo,beta
4702,-0.010203479789840646,patient11_window16s_stride1s-epo,beta
4703,-0.009630510628865474,patient11_window16s_stride1s-epo,beta
4704,-0.010250873808756155,patient11_window16s_stride1s-epo,beta
4705,-0.01014964413064787,patient11_window16s_stride1s-epo,beta
4706,-0.009496940641543515,patient11_window16s_stride1s-epo,beta
4707,-0.008985227926763484,patient11_window16s_stride1s-epo,beta
4708,-0.008877891883367857,patient11_window16s_stride1s-epo,beta
4709,-0.007816294523269745,patient11_window16s_stride1s-epo,beta
4710,-0.006540731041946785,patient11_window16s_stride1s-epo,beta
4711,-0.006762189167902185,patient11_window16s_stride1s-epo,beta
4712,-0.007152138695634196,patient11_window16s_stride1s-epo,beta
4713,-0.00729898805034735,patient11_window16s_stride1s-epo,beta
4714,-0.005997647693087732,patient11_window16s_stride1s-epo,beta
4715,-0.004599058698457045,patient11_window16s_stride1s-epo,beta
4716,-0.004697663268436505,patient11_window16s_stride1s-epo,beta
4717,-0.0047534331235686575,patient11_window16s_stride1s-epo,beta
4718,-0.004698951428181069,patient11_window16s_stride1s-epo,beta
4719,-0.0054313986178629765,patient11_window16s_stride1s-epo,beta
4720,-0.005919985594847573,patient11_window16s_stride1s-epo,beta
4721,-0.006044661869539418,patient11_window16s_stride1s-epo,beta
4722,-0.005563911958683411,patient11_window16s_stride1s-epo,beta
4723,-0.004627039032098114,patient11_window16s_stride1s-epo,beta
4724,-0.0036354238243865864,patient11_window16s_stride1s-epo,beta
4725,-0.00543957313397365,patient11_window16s_stride1s-epo,beta
4726,-0.005175898914351447,patient11_window16s_stride1s-epo,beta
4727,-0.0046902514653097875,patient11_window16s_stride1s-epo,beta
4728,-0.00439777030423107,patient11_window16s_stride1s-epo,beta
4729,-0.005202392749122233,patient11_window16s_stride1s-epo,beta
4730,-0.0053532192511961734,patient11_window16s_stride1s-epo,beta
4731,-0.005127282404082276,patient11_window16s_stride1s-epo,beta
4732,-0.005029401319167818,patient11_window16s_stride1s-epo,beta
4733,-0.0038022620936627722,patient11_window16s_stride1s-epo,beta
4734,-0.004543427103686498,patient11_window16s_stride1s-epo,beta
4735,-0.003750277012411029,patient11_window16s_stride1s-epo,beta
4736,-0.005134722230817477,patient11_window16s_stride1s-epo,beta
4737,-0.005102779650329771,patient11_window16s_stride1s-epo,beta
4738,-0.005144447329722756,patient11_window16s_stride1s-epo,beta
4739,-0.0066211878246637546,patient11_window16s_stride1s-epo,beta
4740,-0.007009593069393181,patient11_window16s_stride1s-epo,beta
4741,-0.006723506933089568,patient11_window16s_stride1s-epo,beta
4742,-0.005117933548839085,patient11_window16s_stride1s-epo,beta
4743,-0.004041959824490328,patient11_window16s_stride1s-epo,beta
4744,-0.006148532222949471,patient11_window16s_stride1s-epo,beta
4745,-0.005848741429129305,patient11_window16s_stride1s-epo,beta
4746,-0.0054507810513626746,patient11_window16s_stride1s-epo,beta
4747,-0.005349809673704907,patient11_window16s_stride1s-epo,beta
4748,-0.0049737166196232915,patient11_window16s_stride1s-epo,beta
4749,-0.00536007964375896,patient11_window16s_stride1s-epo,beta
4750,-0.005247579493084431,patient11_window16s_stride1s-epo,beta
4751,-0.006043117345499698,patient11_window16s_stride1s-epo,beta
4752,-0.005500398934715135,patient11_window16s_stride1s-epo,beta
4753,-0.005121626001912725,patient11_window16s_stride1s-epo,beta
4754,-0.004742558958197153,patient11_window16s_stride1s-epo,beta
4755,-0.003233434025010925,patient11_window16s_stride1s-epo,beta
4756,-0.004303132587358412,patient11_window16s_stride1s-epo,beta
4757,-0.004266518452769629,patient11_window16s_stride1s-epo,beta
4758,-0.006030786056808077,patient11_window16s_stride1s-epo,beta
4759,-0.005410080481523304,patient11_window16s_stride1s-epo,beta
4760,-0.006302759548725119,patient11_window16s_stride1s-epo,beta
4761,-0.006884747164227429,patient11_window16s_stride1s-epo,beta
4762,-0.006423344452422745,patient11_window16s_stride1s-epo,beta
4763,-0.006886432464433459,patient11_window16s_stride1s-epo,beta
4764,-0.006071261245885379,patient11_window16s_stride1s-epo,beta
4765,-0.006790571621468048,patient11_window16s_stride1s-epo,beta
4766,-0.006262930574730991,patient11_window16s_stride1s-epo,beta
4767,-0.007167731136259424,patient11_window16s_stride1s-epo,beta
4768,-0.006917442413067718,patient11_window16s_stride1s-epo,beta
4769,-0.006857151907246548,patient11_window16s_stride1s-epo,beta
4770,-0.007771101329068732,patient11_window16s_stride1s-epo,beta
4771,-0.008287906202713361,patient11_window16s_stride1s-epo,beta
4772,-0.008045373573028668,patient11_window16s_stride1s-epo,beta
4773,-0.008552810832095898,patient11_window16s_stride1s-epo,beta
4774,-0.007753204280205638,patient11_window16s_stride1s-epo,beta
4775,-0.007575929854082047,patient11_window16s_stride1s-epo,beta
4776,-0.007909212122428866,patient11_window16s_stride1s-epo,beta
4777,-0.007428155241689693,patient11_window16s_stride1s-epo,beta
4778,-0.0069830689484969895,patient11_window16s_stride1s-epo,beta
4779,-0.005697055336122715,patient11_window16s_stride1s-epo,beta
4780,-0.005227904540937903,patient11_window16s_stride1s-epo,beta
4781,-0.005301315370517052,patient11_window16s_stride1s-epo,beta
4782,-0.005205902999751462,patient11_window16s_stride1s-epo,beta
4783,-0.00437261442646677,patient11_window16s_stride1s-epo,beta
4784,-0.0034622149981381163,patient11_window16s_stride1s-epo,beta
4785,-0.002451751502628672,patient11_window16s_stride1s-epo,beta
4786,-0.0036832699853545535,patient11_window16s_stride1s-epo,beta
4787,-0.0025339499465574407,patient11_window16s_stride1s-epo,beta
4788,-0.002280930628181404,patient11_window16s_stride1s-epo,beta
4789,-0.0017705374320144422,patient11_window16s_stride1s-epo,beta
4790,-0.0022208361969807255,patient11_window16s_stride1s-epo,beta
4791,-0.0031500580326048987,patient11_window16s_stride1s-epo,beta
4792,-0.002288472054526588,patient11_window16s_stride1s-epo,beta
4793,-0.0025022898919912087,patient11_window16s_stride1s-epo,beta
4794,-0.003253834181521876,patient11_window16s_stride1s-epo,beta
4795,-0.004184984283229778,patient11_window16s_stride1s-epo,beta
4796,-0.004542113137475892,patient11_window16s_stride1s-epo,beta
4797,-0.0045004400967929275,patient11_window16s_stride1s-epo,beta
4798,-0.005890897448486177,patient11_window16s_stride1s-epo,beta
4799,-0.005416526523041016,patient11_window16s_stride1s-epo,beta
4800,-0.006479215289578181,patient11_window16s_stride1s-epo,beta
4801,-0.005388962415733329,patient11_window16s_stride1s-epo,beta
4802,-0.004586306330947082,patient11_window16s_stride1s-epo,beta
4803,-0.005194121661954039,patient11_window16s_stride1s-epo,beta
4804,-0.006112987431941737,patient11_window16s_stride1s-epo,beta
4805,-0.006232222567857375,patient11_window16s_stride1s-epo,beta
4806,-0.007444750822933774,patient11_window16s_stride1s-epo,beta
4807,-0.006785589978367788,patient11_window16s_stride1s-epo,beta
4808,-0.007220321640749802,patient11_window16s_stride1s-epo,beta
4809,-0.007504516820389164,patient11_window16s_stride1s-epo,beta
4810,-0.0071125035332109685,patient11_window16s_stride1s-epo,beta
4811,-0.007226186544230604,patient11_window16s_stride1s-epo,beta
4812,-0.007285495204615235,patient11_window16s_stride1s-epo,beta
4813,-0.0074252991676750256,patient11_window16s_stride1s-epo,beta
4814,-0.007474174653494582,patient11_window16s_stride1s-epo,beta
4815,-0.007798689990854787,patient11_window16s_stride1s-epo,beta
4816,-0.007812913993386518,patient11_window16s_stride1s-epo,beta
4817,-0.009262523889257808,patient11_window16s_stride1s-epo,beta
4818,-0.009199074798190866,patient11_window16s_stride1s-epo,beta
4819,-0.009469419565047842,patient11_window16s_stride1s-epo,beta
