epoch_index,wsmi_scalar,subject_id,band
1321,-0.00707677017151362,patient10_window16s_stride1s-epo,theta
1322,-0.005964550064019955,patient10_window16s_stride1s-epo,theta
1323,-0.004735685612472969,patient10_window16s_stride1s-epo,theta
1324,-0.003795352157317076,patient10_window16s_stride1s-epo,theta
1325,-0.006795323171621928,patient10_window16s_stride1s-epo,theta
1326,-0.0038020779178793607,patient10_window16s_stride1s-epo,theta
1327,-0.0030724869058527267,patient10_window16s_stride1s-epo,theta
1328,-0.003210014687235863,patient10_window16s_stride1s-epo,theta
1329,-0.005135586562747951,patient10_window16s_stride1s-epo,theta
1330,-0.0071305368113799,patient10_window16s_stride1s-epo,theta
1331,-0.006434036720702654,patient10_window16s_stride1s-epo,theta
1332,-0.006153539524250143,patient10_window16s_stride1s-epo,theta
1333,-0.007549634999898162,patient10_window16s_stride1s-epo,theta
1334,-0.00873214294484661,patient10_window16s_stride1s-epo,theta
1335,-0.0069497829734652935,patient10_window16s_stride1s-epo,theta
1336,-0.006756602305165405,patient10_window16s_stride1s-epo,theta
1337,-0.007833899055304024,patient10_window16s_stride1s-epo,theta
1338,-0.007267807867490383,patient10_window16s_stride1s-epo,theta
1339,-0.009258488627081373,patient10_window16s_stride1s-epo,theta
1340,-0.00791523549692419,patient10_window16s_stride1s-epo,theta
1341,-0.007363649098745408,patient10_window16s_stride1s-epo,theta
1342,-0.006810293473285285,patient10_window16s_stride1s-epo,theta
1343,-0.00747201539756741,patient10_window16s_stride1s-epo,theta
1344,-0.00880051665422116,patient10_window16s_stride1s-epo,theta
1345,-0.006733242284135653,patient10_window16s_stride1s-epo,theta
1346,-0.006149130033674512,patient10_window16s_stride1s-epo,theta
1347,-0.006514018537950887,patient10_window16s_stride1s-epo,theta
1348,-0.006031311711617689,patient10_window16s_stride1s-epo,theta
1349,-0.005001220300266659,patient10_window16s_stride1s-epo,theta
1350,-0.005377508057355701,patient10_window16s_stride1s-epo,theta
1351,-0.00427502663252772,patient10_window16s_stride1s-epo,theta
1352,-0.005056559765208089,patient10_window16s_stride1s-epo,theta
1353,-0.0036217444301380798,patient10_window16s_stride1s-epo,theta
1354,-0.004411833563390357,patient10_window16s_stride1s-epo,theta
1355,-0.004198805369424409,patient10_window16s_stride1s-epo,theta
1356,-0.004302188947788774,patient10_window16s_stride1s-epo,theta
1357,-0.005048450663468507,patient10_window16s_stride1s-epo,theta
1358,-0.003769684107784815,patient10_window16s_stride1s-epo,theta
1359,-0.004580977381938196,patient10_window16s_stride1s-epo,theta
1360,-0.005194480541613984,patient10_window16s_stride1s-epo,theta
1361,-0.007336521796065543,patient10_window16s_stride1s-epo,theta
1362,-0.006456750221348588,patient10_window16s_stride1s-epo,theta
1363,-0.007223657561778762,patient10_window16s_stride1s-epo,theta
1364,-0.007886009860939397,patient10_window16s_stride1s-epo,theta
1365,-0.009215514730667299,patient10_window16s_stride1s-epo,theta
1366,-0.010353527590302284,patient10_window16s_stride1s-epo,theta
1367,-0.010809744734759583,patient10_window16s_stride1s-epo,theta
1368,-0.009465306253244507,patient10_window16s_stride1s-epo,theta
1369,-0.008298953238600177,patient10_window16s_stride1s-epo,theta
1370,-0.008948049740104424,patient10_window16s_stride1s-epo,theta
1371,-0.010337121053170329,patient10_window16s_stride1s-epo,theta
1372,-0.008950803356806146,patient10_window16s_stride1s-epo,theta
1373,-0.009478937199107905,patient10_window16s_stride1s-epo,theta
1374,-0.010209962684900936,patient10_window16s_stride1s-epo,theta
1375,-0.010770460731065143,patient10_window16s_stride1s-epo,theta
1376,-0.010205880670854728,patient10_window16s_stride1s-epo,theta
1377,-0.009562511308444268,patient10_window16s_stride1s-epo,theta
1378,-0.008628213191444904,patient10_window16s_stride1s-epo,theta
1379,-0.0068984207824214485,patient10_window16s_stride1s-epo,theta
1380,-0.006147068469895856,patient10_window16s_stride1s-epo,theta
1381,-0.004830303307853037,patient10_window16s_stride1s-epo,theta
1382,-0.006085360104672514,patient10_window16s_stride1s-epo,theta
1383,-0.003823614376491252,patient10_window16s_stride1s-epo,theta
1384,-0.0036182359382276185,patient10_window16s_stride1s-epo,theta
1385,-0.005314860958602647,patient10_window16s_stride1s-epo,theta
1386,-0.005090457418274761,patient10_window16s_stride1s-epo,theta
1387,-0.005316705585247939,patient10_window16s_stride1s-epo,theta
1388,-0.00482591487062498,patient10_window16s_stride1s-epo,theta
1389,-0.006746390980072313,patient10_window16s_stride1s-epo,theta
1390,-0.006281007219318546,patient10_window16s_stride1s-epo,theta
1391,-0.006081619200658419,patient10_window16s_stride1s-epo,theta
1392,-0.0038911229624492374,patient10_window16s_stride1s-epo,theta
1393,-0.0047405641011454055,patient10_window16s_stride1s-epo,theta
1394,-0.0071158504177131245,patient10_window16s_stride1s-epo,theta
1395,-0.006424453910923052,patient10_window16s_stride1s-epo,theta
1396,-0.007327462669552099,patient10_window16s_stride1s-epo,theta
1397,-0.005340229803687799,patient10_window16s_stride1s-epo,theta
1398,-0.006412196419068232,patient10_window16s_stride1s-epo,theta
1399,-0.0061375157629037,patient10_window16s_stride1s-epo,theta
1400,-0.006422731657758934,patient10_window16s_stride1s-epo,theta
1401,-0.00643569921047248,patient10_window16s_stride1s-epo,theta
1402,-0.007604402351544104,patient10_window16s_stride1s-epo,theta
1403,-0.006653165198273083,patient10_window16s_stride1s-epo,theta
1404,-0.006014163542197825,patient10_window16s_stride1s-epo,theta
1405,-0.006077367789351757,patient10_window16s_stride1s-epo,theta
1406,-0.00597034290320764,patient10_window16s_stride1s-epo,theta
1407,-0.005976919886123378,patient10_window16s_stride1s-epo,theta
1408,-0.005762062820682734,patient10_window16s_stride1s-epo,theta
1409,-0.005106378047190773,patient10_window16s_stride1s-epo,theta
1410,-0.005924504402745983,patient10_window16s_stride1s-epo,theta
1411,-0.006150190551879273,patient10_window16s_stride1s-epo,theta
1412,-0.007436123396051673,patient10_window16s_stride1s-epo,theta
1413,-0.006625182712394033,patient10_window16s_stride1s-epo,theta
1414,-0.004612906111302142,patient10_window16s_stride1s-epo,theta
1415,-0.006589983142903056,patient10_window16s_stride1s-epo,theta
1416,-0.007137834635928426,patient10_window16s_stride1s-epo,theta
1417,-0.007341775919115634,patient10_window16s_stride1s-epo,theta
1418,-0.007424078998531924,patient10_window16s_stride1s-epo,theta
1419,-0.004861006766604686,patient10_window16s_stride1s-epo,theta
1420,-0.0035172632398188467,patient10_window16s_stride1s-epo,theta
1421,-0.0058646523805877294,patient10_window16s_stride1s-epo,theta
1422,-0.004714103957522424,patient10_window16s_stride1s-epo,theta
1423,-0.004851308059711661,patient10_window16s_stride1s-epo,theta
1424,-0.0035703048603999235,patient10_window16s_stride1s-epo,theta
1425,-0.002533989456757937,patient10_window16s_stride1s-epo,theta
1426,-0.0013445163522214012,patient10_window16s_stride1s-epo,theta
1427,-0.0016820977305262667,patient10_window16s_stride1s-epo,theta
1428,-0.0010494148456081682,patient10_window16s_stride1s-epo,theta
1429,-0.0028839375467425953,patient10_window16s_stride1s-epo,theta
1430,-0.0037699746536153924,patient10_window16s_stride1s-epo,theta
1431,-0.004093001214377375,patient10_window16s_stride1s-epo,theta
1432,-0.003265630375311295,patient10_window16s_stride1s-epo,theta
1433,-0.004806711670694088,patient10_window16s_stride1s-epo,theta
1434,-0.0037526685533581547,patient10_window16s_stride1s-epo,theta
1435,-0.004417843633850515,patient10_window16s_stride1s-epo,theta
1436,-0.004630164252458386,patient10_window16s_stride1s-epo,theta
1437,-0.00435957166772055,patient10_window16s_stride1s-epo,theta
1438,-0.00424499825780111,patient10_window16s_stride1s-epo,theta
1439,-0.004541064584524841,patient10_window16s_stride1s-epo,theta
1440,-0.00680428090114319,patient10_window16s_stride1s-epo,theta
1441,-0.008537619795669872,patient10_window16s_stride1s-epo,theta
1442,-0.008909427838758734,patient10_window16s_stride1s-epo,theta
1443,-0.008899325065324188,patient10_window16s_stride1s-epo,theta
1444,-0.008779641752242691,patient10_window16s_stride1s-epo,theta
1445,-0.009373282791712617,patient10_window16s_stride1s-epo,theta
1446,-0.006813432433269926,patient10_window16s_stride1s-epo,theta
1447,-0.00796444373329563,patient10_window16s_stride1s-epo,theta
1448,-0.007378397356903936,patient10_window16s_stride1s-epo,theta
1449,-0.00671112953577236,patient10_window16s_stride1s-epo,theta
1450,-0.006211845708677934,patient10_window16s_stride1s-epo,theta
1451,-0.007826310737366823,patient10_window16s_stride1s-epo,theta
1452,-0.007311448956666261,patient10_window16s_stride1s-epo,theta
1453,-0.00827933170238628,patient10_window16s_stride1s-epo,theta
1454,-0.00724298338262952,patient10_window16s_stride1s-epo,theta
1455,-0.006018991370735714,patient10_window16s_stride1s-epo,theta
1456,-0.006625720410915948,patient10_window16s_stride1s-epo,theta
1457,-0.0050017637765282065,patient10_window16s_stride1s-epo,theta
1458,-0.002222478742789673,patient10_window16s_stride1s-epo,theta
1459,-0.001532679234186084,patient10_window16s_stride1s-epo,theta
1460,-0.0027050762967935262,patient10_window16s_stride1s-epo,theta
1461,-0.0015497564076573122,patient10_window16s_stride1s-epo,theta
1462,-0.0020690627506473234,patient10_window16s_stride1s-epo,theta
1463,-0.0021914672182109392,patient10_window16s_stride1s-epo,theta
1464,-0.0021754460252417242,patient10_window16s_stride1s-epo,theta
1465,0.0005791792566623079,patient10_window16s_stride1s-epo,theta
1466,-0.00040438960680854705,patient10_window16s_stride1s-epo,theta
1467,-0.0005616594199474336,patient10_window16s_stride1s-epo,theta
1468,-0.00024447420177363155,patient10_window16s_stride1s-epo,theta
1469,0.00037628103613560824,patient10_window16s_stride1s-epo,theta
1470,-0.00046775281672044143,patient10_window16s_stride1s-epo,theta
1471,-0.0008946608932346412,patient10_window16s_stride1s-epo,theta
1472,1.8456942030623393e-05,patient10_window16s_stride1s-epo,theta
1473,-0.00026771092609033126,patient10_window16s_stride1s-epo,theta
1474,-0.001138088223773941,patient10_window16s_stride1s-epo,theta
1475,-0.002816909529976216,patient10_window16s_stride1s-epo,theta
1476,-0.0034707422748093456,patient10_window16s_stride1s-epo,theta
1477,-0.003428097512095158,patient10_window16s_stride1s-epo,theta
1478,-0.0037978126700322114,patient10_window16s_stride1s-epo,theta
1479,-0.004024891137990193,patient10_window16s_stride1s-epo,theta
1480,-0.00442677782748946,patient10_window16s_stride1s-epo,theta
1481,-0.005205171022931413,patient10_window16s_stride1s-epo,theta
1482,-0.005892649765910303,patient10_window16s_stride1s-epo,theta
1483,-0.0051550904567299735,patient10_window16s_stride1s-epo,theta
1484,-0.005367284141473015,patient10_window16s_stride1s-epo,theta
1485,-0.005489936057394915,patient10_window16s_stride1s-epo,theta
1486,-0.005353391325299918,patient10_window16s_stride1s-epo,theta
1487,-0.006420873557466756,patient10_window16s_stride1s-epo,theta
1488,-0.005581791414015182,patient10_window16s_stride1s-epo,theta
1489,-0.00515916696801858,patient10_window16s_stride1s-epo,theta
1490,-0.004581116676444522,patient10_window16s_stride1s-epo,theta
1491,-0.0035713457657025015,patient10_window16s_stride1s-epo,theta
1492,-0.0023364359432050622,patient10_window16s_stride1s-epo,theta
1493,-0.002315455434581231,patient10_window16s_stride1s-epo,theta
1494,-0.0016572679167667695,patient10_window16s_stride1s-epo,theta
1495,-0.0015131051679645293,patient10_window16s_stride1s-epo,theta
1496,-0.0028871918333096603,patient10_window16s_stride1s-epo,theta
1497,-0.0019090882627514532,patient10_window16s_stride1s-epo,theta
1498,-0.0003010605762881079,patient10_window16s_stride1s-epo,theta
1499,-0.001220122561467869,patient10_window16s_stride1s-epo,theta
1500,-0.001696690307489369,patient10_window16s_stride1s-epo,theta
1501,-0.0007929711474572369,patient10_window16s_stride1s-epo,theta
1502,-0.0013143037713831093,patient10_window16s_stride1s-epo,theta
1503,-0.0017922861798425394,patient10_window16s_stride1s-epo,theta
1504,-0.001146766864238236,patient10_window16s_stride1s-epo,theta
1505,-2.5943537873922534e-05,patient10_window16s_stride1s-epo,theta
1506,-0.0005970030355257019,patient10_window16s_stride1s-epo,theta
1507,-0.0010322120637007576,patient10_window16s_stride1s-epo,theta
1508,0.0003041551294339383,patient10_window16s_stride1s-epo,theta
1509,0.0004687991396447023,patient10_window16s_stride1s-epo,theta
1510,0.0009629656789115265,patient10_window16s_stride1s-epo,theta
1511,0.000504153949165598,patient10_window16s_stride1s-epo,theta
1512,0.0009040771982320909,patient10_window16s_stride1s-epo,theta
1513,-0.0006740133861792878,patient10_window16s_stride1s-epo,theta
1514,5.1442839755348354e-05,patient10_window16s_stride1s-epo,theta
1515,-0.0022888461350632217,patient10_window16s_stride1s-epo,theta
1516,-0.0028545871889733227,patient10_window16s_stride1s-epo,theta
1517,-0.0034584828605767393,patient10_window16s_stride1s-epo,theta
1518,-0.0032986304674059827,patient10_window16s_stride1s-epo,theta
1519,-0.003290330725284149,patient10_window16s_stride1s-epo,theta
1520,-0.004294729285559136,patient10_window16s_stride1s-epo,theta
1521,-0.0030408019388594625,patient10_window16s_stride1s-epo,theta
1522,-0.002735310298891236,patient10_window16s_stride1s-epo,theta
1523,-0.0035600861186293182,patient10_window16s_stride1s-epo,theta
1524,-0.004541309139011367,patient10_window16s_stride1s-epo,theta
1525,-0.005124553817392053,patient10_window16s_stride1s-epo,theta
1526,-0.005856555473799937,patient10_window16s_stride1s-epo,theta
1527,-0.006667474340960417,patient10_window16s_stride1s-epo,theta
1528,-0.007509901099099982,patient10_window16s_stride1s-epo,theta
1529,-0.006708580358222928,patient10_window16s_stride1s-epo,theta
1530,-0.008033755582477039,patient10_window16s_stride1s-epo,theta
1531,-0.0050566600837632265,patient10_window16s_stride1s-epo,theta
1532,-0.004532918516057442,patient10_window16s_stride1s-epo,theta
1533,-0.005089455220446451,patient10_window16s_stride1s-epo,theta
1534,-0.0065008247159723,patient10_window16s_stride1s-epo,theta
1535,-0.007382284972185808,patient10_window16s_stride1s-epo,theta
1536,-0.007598559787047816,patient10_window16s_stride1s-epo,theta
1537,-0.007193166709742929,patient10_window16s_stride1s-epo,theta
1538,-0.006794778714652777,patient10_window16s_stride1s-epo,theta
1539,-0.008259782343811806,patient10_window16s_stride1s-epo,theta
1540,-0.007976361648868852,patient10_window16s_stride1s-epo,theta
1541,-0.008208951120221877,patient10_window16s_stride1s-epo,theta
1542,-0.007228049724706243,patient10_window16s_stride1s-epo,theta
1543,-0.004413033146974502,patient10_window16s_stride1s-epo,theta
1544,-0.006300235683081105,patient10_window16s_stride1s-epo,theta
1545,-0.006419703274157572,patient10_window16s_stride1s-epo,theta
1546,-0.004223832237728735,patient10_window16s_stride1s-epo,theta
1547,-0.004056239240992405,patient10_window16s_stride1s-epo,theta
1548,-0.003161499529657504,patient10_window16s_stride1s-epo,theta
1549,-0.002751877125970361,patient10_window16s_stride1s-epo,theta
1550,-0.003341470987789048,patient10_window16s_stride1s-epo,theta
1551,-0.005293329468883184,patient10_window16s_stride1s-epo,theta
1552,-0.006599891876031033,patient10_window16s_stride1s-epo,theta
1553,-0.006686090169642152,patient10_window16s_stride1s-epo,theta
1554,-0.005473118115958356,patient10_window16s_stride1s-epo,theta
1555,-0.005350960715917673,patient10_window16s_stride1s-epo,theta
1556,-0.0061678514062660054,patient10_window16s_stride1s-epo,theta
1557,-0.00501876778364535,patient10_window16s_stride1s-epo,theta
1558,-0.005769239224916753,patient10_window16s_stride1s-epo,theta
1559,-0.005223492942327382,patient10_window16s_stride1s-epo,theta
1560,-0.0055687873655299956,patient10_window16s_stride1s-epo,theta
1561,-0.005580179858733712,patient10_window16s_stride1s-epo,theta
1562,-0.007132369503628624,patient10_window16s_stride1s-epo,theta
1563,-0.007531394389778934,patient10_window16s_stride1s-epo,theta
1564,-0.00682982128752738,patient10_window16s_stride1s-epo,theta
1565,-0.007218451543774728,patient10_window16s_stride1s-epo,theta
1566,-0.007523282796994061,patient10_window16s_stride1s-epo,theta
1567,-0.006904260919459977,patient10_window16s_stride1s-epo,theta
