epoch_index,wsmi_scalar,subject_id,band
3019,-0.0071468564380925284,patient11_window16s_stride1s-epo,theta
3020,-0.007473436595317746,patient11_window16s_stride1s-epo,theta
3021,-0.008210446611550569,patient11_window16s_stride1s-epo,theta
3022,-0.008455115802352656,patient11_window16s_stride1s-epo,theta
3023,-0.008350073518849902,patient11_window16s_stride1s-epo,theta
3024,-0.008218411971367634,patient11_window16s_stride1s-epo,theta
3025,-0.0064666300333381145,patient11_window16s_stride1s-epo,theta
3026,-0.006947948337972394,patient11_window16s_stride1s-epo,theta
3027,-0.008627231723425914,patient11_window16s_stride1s-epo,theta
3028,-0.007697459078935173,patient11_window16s_stride1s-epo,theta
3029,-0.008159104562729544,patient11_window16s_stride1s-epo,theta
3030,-0.009936452582183062,patient11_window16s_stride1s-epo,theta
3031,-0.009857573371795951,patient11_window16s_stride1s-epo,theta
3032,-0.009263062934896371,patient11_window16s_stride1s-epo,theta
3033,-0.008083171616725972,patient11_window16s_stride1s-epo,theta
3034,-0.00764185676522583,patient11_window16s_stride1s-epo,theta
3035,-0.006792796818354693,patient11_window16s_stride1s-epo,theta
3036,-0.006094954074233042,patient11_window16s_stride1s-epo,theta
3037,-0.005891482358438415,patient11_window16s_stride1s-epo,theta
3038,-0.005155152152601921,patient11_window16s_stride1s-epo,theta
3039,-0.003458999690516825,patient11_window16s_stride1s-epo,theta
3040,-0.00468262725210611,patient11_window16s_stride1s-epo,theta
3041,-0.005281991278203618,patient11_window16s_stride1s-epo,theta
3042,-0.00539017385202752,patient11_window16s_stride1s-epo,theta
3043,-0.004112339062341762,patient11_window16s_stride1s-epo,theta
3044,-0.0032773100012517668,patient11_window16s_stride1s-epo,theta
3045,-0.0028359642466347966,patient11_window16s_stride1s-epo,theta
3046,-0.0015149129833542064,patient11_window16s_stride1s-epo,theta
3047,0.0005599113382073298,patient11_window16s_stride1s-epo,theta
3048,0.0012808579306639583,patient11_window16s_stride1s-epo,theta
3049,0.0015072189261389566,patient11_window16s_stride1s-epo,theta
3050,0.000293020628092,patient11_window16s_stride1s-epo,theta
3051,0.0005185862530315671,patient11_window16s_stride1s-epo,theta
3052,0.000712289384940267,patient11_window16s_stride1s-epo,theta
3053,0.0014375292860956648,patient11_window16s_stride1s-epo,theta
3054,0.0006502173008943693,patient11_window16s_stride1s-epo,theta
3055,-0.0007969284618682507,patient11_window16s_stride1s-epo,theta
3056,-0.00033641790825017883,patient11_window16s_stride1s-epo,theta
3057,-0.001953499848525658,patient11_window16s_stride1s-epo,theta
3058,-0.0009395109936258185,patient11_window16s_stride1s-epo,theta
3059,-0.0007217481423688169,patient11_window16s_stride1s-epo,theta
3060,-0.001700913042418388,patient11_window16s_stride1s-epo,theta
3061,-0.0020334530729570143,patient11_window16s_stride1s-epo,theta
3062,-0.0032057514246705567,patient11_window16s_stride1s-epo,theta
3063,-0.0031799733441949577,patient11_window16s_stride1s-epo,theta
3064,-0.003122097578321411,patient11_window16s_stride1s-epo,theta
3065,-0.0030545321635702164,patient11_window16s_stride1s-epo,theta
3066,-0.0013137250133516557,patient11_window16s_stride1s-epo,theta
3067,-0.0013434044319113106,patient11_window16s_stride1s-epo,theta
3068,-0.001405203167134083,patient11_window16s_stride1s-epo,theta
3069,-0.0007163275234984459,patient11_window16s_stride1s-epo,theta
3070,0.0007515174405602211,patient11_window16s_stride1s-epo,theta
3071,0.000996464141078418,patient11_window16s_stride1s-epo,theta
3072,0.0016197704208374668,patient11_window16s_stride1s-epo,theta
3073,0.0020550408268884303,patient11_window16s_stride1s-epo,theta
3074,0.0019349428105034294,patient11_window16s_stride1s-epo,theta
3075,0.003890914573412639,patient11_window16s_stride1s-epo,theta
3076,0.0007153989058017297,patient11_window16s_stride1s-epo,theta
3077,-0.0008954030616255391,patient11_window16s_stride1s-epo,theta
3078,-0.001702204543036446,patient11_window16s_stride1s-epo,theta
3079,-0.0005941842488452668,patient11_window16s_stride1s-epo,theta
3080,-0.0008707944273037918,patient11_window16s_stride1s-epo,theta
3081,-0.003664118281361899,patient11_window16s_stride1s-epo,theta
3082,-0.005039036140746696,patient11_window16s_stride1s-epo,theta
3083,-0.004467011851386344,patient11_window16s_stride1s-epo,theta
3084,-0.0057599834954023925,patient11_window16s_stride1s-epo,theta
3085,-0.0056975793547328745,patient11_window16s_stride1s-epo,theta
3086,-0.00554040419302185,patient11_window16s_stride1s-epo,theta
3087,-0.0076051086894414225,patient11_window16s_stride1s-epo,theta
3088,-0.008831958587826776,patient11_window16s_stride1s-epo,theta
3089,-0.008614331821727135,patient11_window16s_stride1s-epo,theta
3090,-0.010335658742863045,patient11_window16s_stride1s-epo,theta
3091,-0.011197762429163219,patient11_window16s_stride1s-epo,theta
3092,-0.009131466242402969,patient11_window16s_stride1s-epo,theta
3093,-0.009474599779936211,patient11_window16s_stride1s-epo,theta
3094,-0.009055078308923138,patient11_window16s_stride1s-epo,theta
3095,-0.009666262150035224,patient11_window16s_stride1s-epo,theta
3096,-0.010065296566193893,patient11_window16s_stride1s-epo,theta
3097,-0.008143001967390049,patient11_window16s_stride1s-epo,theta
3098,-0.007737768920335823,patient11_window16s_stride1s-epo,theta
3099,-0.00800278727809033,patient11_window16s_stride1s-epo,theta
3100,-0.005004940226306289,patient11_window16s_stride1s-epo,theta
3101,-0.006225400455657323,patient11_window16s_stride1s-epo,theta
3102,-0.0069486191943656335,patient11_window16s_stride1s-epo,theta
3103,-0.007922811279774476,patient11_window16s_stride1s-epo,theta
3104,-0.007074182990587007,patient11_window16s_stride1s-epo,theta
3105,-0.006029873389902198,patient11_window16s_stride1s-epo,theta
3106,-0.004989019716613747,patient11_window16s_stride1s-epo,theta
3107,-0.0031467459356335587,patient11_window16s_stride1s-epo,theta
3108,-0.003344380823706024,patient11_window16s_stride1s-epo,theta
3109,-0.005104787129316569,patient11_window16s_stride1s-epo,theta
3110,-0.004902277145586571,patient11_window16s_stride1s-epo,theta
3111,-0.004720866638260996,patient11_window16s_stride1s-epo,theta
3112,-0.003540043479073158,patient11_window16s_stride1s-epo,theta
3113,-0.004094591241722939,patient11_window16s_stride1s-epo,theta
3114,-0.0027603626566765904,patient11_window16s_stride1s-epo,theta
3115,-0.004397611535966925,patient11_window16s_stride1s-epo,theta
3116,-0.00405183615582843,patient11_window16s_stride1s-epo,theta
3117,-0.004040984019692104,patient11_window16s_stride1s-epo,theta
3118,-0.0017372759294608789,patient11_window16s_stride1s-epo,theta
3119,2.983966306029918e-05,patient11_window16s_stride1s-epo,theta
3120,-0.0011554062064363063,patient11_window16s_stride1s-epo,theta
3121,-0.002588064674630336,patient11_window16s_stride1s-epo,theta
3122,-0.0032436832107266746,patient11_window16s_stride1s-epo,theta
3123,-0.0028938677147829057,patient11_window16s_stride1s-epo,theta
3124,-0.0017169165622246084,patient11_window16s_stride1s-epo,theta
3125,-0.0019000094999756382,patient11_window16s_stride1s-epo,theta
3126,-0.0013982217634343414,patient11_window16s_stride1s-epo,theta
3127,-0.001761664145568125,patient11_window16s_stride1s-epo,theta
3128,-0.000980525719794529,patient11_window16s_stride1s-epo,theta
3129,-0.0017630605785974407,patient11_window16s_stride1s-epo,theta
3130,-0.005279308086383162,patient11_window16s_stride1s-epo,theta
3131,-0.004395081907112685,patient11_window16s_stride1s-epo,theta
3132,-0.0033602964680578416,patient11_window16s_stride1s-epo,theta
3133,-0.0037549429587813736,patient11_window16s_stride1s-epo,theta
3134,-0.004934787540478327,patient11_window16s_stride1s-epo,theta
3135,-0.00350727583957109,patient11_window16s_stride1s-epo,theta
3136,-0.003855734597858068,patient11_window16s_stride1s-epo,theta
3137,-0.004549520457922793,patient11_window16s_stride1s-epo,theta
3138,-0.006071525495464011,patient11_window16s_stride1s-epo,theta
3139,-0.004623762585530702,patient11_window16s_stride1s-epo,theta
3140,-0.004402540950923094,patient11_window16s_stride1s-epo,theta
3141,-0.0023989260905630133,patient11_window16s_stride1s-epo,theta
3142,-0.0029483955552419834,patient11_window16s_stride1s-epo,theta
3143,-0.0030869128025576,patient11_window16s_stride1s-epo,theta
3144,-0.003141303618930974,patient11_window16s_stride1s-epo,theta
3145,-0.0010566710397095123,patient11_window16s_stride1s-epo,theta
3146,0.0011036148224461593,patient11_window16s_stride1s-epo,theta
3147,0.000999662369811518,patient11_window16s_stride1s-epo,theta
3148,0.00012605764720949227,patient11_window16s_stride1s-epo,theta
3149,-0.0009786497615481315,patient11_window16s_stride1s-epo,theta
3150,-0.0006743479487504935,patient11_window16s_stride1s-epo,theta
3151,-0.0025273143542435604,patient11_window16s_stride1s-epo,theta
3152,-0.0014895636456770996,patient11_window16s_stride1s-epo,theta
3153,0.00046947314127858435,patient11_window16s_stride1s-epo,theta
3154,0.0003089701937727246,patient11_window16s_stride1s-epo,theta
3155,-0.0022844091543507312,patient11_window16s_stride1s-epo,theta
3156,-0.002653019624221835,patient11_window16s_stride1s-epo,theta
3157,-0.0041230772078236,patient11_window16s_stride1s-epo,theta
3158,-0.004502653497667981,patient11_window16s_stride1s-epo,theta
3159,-0.006481020211472509,patient11_window16s_stride1s-epo,theta
3160,-0.005286760611876701,patient11_window16s_stride1s-epo,theta
3161,-0.0058585902270796575,patient11_window16s_stride1s-epo,theta
3162,-0.004375041733836818,patient11_window16s_stride1s-epo,theta
3163,-0.004507895677783072,patient11_window16s_stride1s-epo,theta
3164,-0.003948534475328541,patient11_window16s_stride1s-epo,theta
3165,-0.0033625363635570657,patient11_window16s_stride1s-epo,theta
3166,-0.004169845430757436,patient11_window16s_stride1s-epo,theta
3167,-0.0045815802616868935,patient11_window16s_stride1s-epo,theta
3168,-0.0022439202198742013,patient11_window16s_stride1s-epo,theta
3169,-0.002470833537040354,patient11_window16s_stride1s-epo,theta
3170,-0.00280825641661472,patient11_window16s_stride1s-epo,theta
3171,-0.0025757182601048364,patient11_window16s_stride1s-epo,theta
3172,-0.0016054563064382727,patient11_window16s_stride1s-epo,theta
3173,-0.0017243158246361358,patient11_window16s_stride1s-epo,theta
3174,-0.0003274310165663963,patient11_window16s_stride1s-epo,theta
3175,-0.0006296391636465238,patient11_window16s_stride1s-epo,theta
3176,-0.0014276636614026896,patient11_window16s_stride1s-epo,theta
3177,-0.000279209558214857,patient11_window16s_stride1s-epo,theta
3178,-0.0020431197949274957,patient11_window16s_stride1s-epo,theta
3179,-0.0022211074382436614,patient11_window16s_stride1s-epo,theta
3180,-0.0035772150368803554,patient11_window16s_stride1s-epo,theta
3181,-0.005497723572354571,patient11_window16s_stride1s-epo,theta
3182,-0.00676946231495999,patient11_window16s_stride1s-epo,theta
3183,-0.006774823781155725,patient11_window16s_stride1s-epo,theta
3184,-0.0076479763393112144,patient11_window16s_stride1s-epo,theta
3185,-0.008077741926822559,patient11_window16s_stride1s-epo,theta
3186,-0.0069118477215597,patient11_window16s_stride1s-epo,theta
3187,-0.00689685574135944,patient11_window16s_stride1s-epo,theta
3188,-0.006272939573143904,patient11_window16s_stride1s-epo,theta
3189,-0.005949465436048916,patient11_window16s_stride1s-epo,theta
3190,-0.005904661075116781,patient11_window16s_stride1s-epo,theta
3191,-0.004241116515176723,patient11_window16s_stride1s-epo,theta
3192,-0.003557844783679976,patient11_window16s_stride1s-epo,theta
3193,-0.00503740471492843,patient11_window16s_stride1s-epo,theta
3194,-0.005134399896625716,patient11_window16s_stride1s-epo,theta
3195,-0.004236498272934024,patient11_window16s_stride1s-epo,theta
3196,-0.0037931601502681715,patient11_window16s_stride1s-epo,theta
3197,-0.003443794695372594,patient11_window16s_stride1s-epo,theta
3198,-0.003916045985842959,patient11_window16s_stride1s-epo,theta
3199,-0.004876104772615119,patient11_window16s_stride1s-epo,theta
3200,-0.006954124420978822,patient11_window16s_stride1s-epo,theta
3201,-0.006656655663927975,patient11_window16s_stride1s-epo,theta
3202,-0.00900296155166632,patient11_window16s_stride1s-epo,theta
3203,-0.008404270811094626,patient11_window16s_stride1s-epo,theta
3204,-0.0093814015392494,patient11_window16s_stride1s-epo,theta
3205,-0.01023529385690611,patient11_window16s_stride1s-epo,theta
3206,-0.010902571609991975,patient11_window16s_stride1s-epo,theta
3207,-0.010594042825020472,patient11_window16s_stride1s-epo,theta
3208,-0.009614597034792569,patient11_window16s_stride1s-epo,theta
3209,-0.010158351333985459,patient11_window16s_stride1s-epo,theta
3210,-0.01176466573410102,patient11_window16s_stride1s-epo,theta
3211,-0.010974046796024508,patient11_window16s_stride1s-epo,theta
3212,-0.011976733028171645,patient11_window16s_stride1s-epo,theta
3213,-0.009281367715668107,patient11_window16s_stride1s-epo,theta
3214,-0.010218179443147206,patient11_window16s_stride1s-epo,theta
3215,-0.009728162444319038,patient11_window16s_stride1s-epo,theta
3216,-0.007230551914991236,patient11_window16s_stride1s-epo,theta
3217,-0.00707490299860719,patient11_window16s_stride1s-epo,theta
3218,-0.005716097358584301,patient11_window16s_stride1s-epo,theta
3219,-0.007525178005547166,patient11_window16s_stride1s-epo,theta
3220,-0.00693604309584005,patient11_window16s_stride1s-epo,theta
3221,-0.00699494049692124,patient11_window16s_stride1s-epo,theta
3222,-0.006539859004631518,patient11_window16s_stride1s-epo,theta
3223,-0.006202591966200442,patient11_window16s_stride1s-epo,theta
3224,-0.006021012959038689,patient11_window16s_stride1s-epo,theta
3225,-0.005231115439769882,patient11_window16s_stride1s-epo,theta
3226,-0.005449080540026282,patient11_window16s_stride1s-epo,theta
3227,-0.007525767674992669,patient11_window16s_stride1s-epo,theta
3228,-0.008108574369933504,patient11_window16s_stride1s-epo,theta
3229,-0.010440129208838826,patient11_window16s_stride1s-epo,theta
3230,-0.00971796840228526,patient11_window16s_stride1s-epo,theta
3231,-0.010628218135660353,patient11_window16s_stride1s-epo,theta
3232,-0.010408220927115602,patient11_window16s_stride1s-epo,theta
3233,-0.010134743944487625,patient11_window16s_stride1s-epo,theta
3234,-0.010199076428793996,patient11_window16s_stride1s-epo,theta
3235,-0.00933600159413542,patient11_window16s_stride1s-epo,theta
3236,-0.009130066318414572,patient11_window16s_stride1s-epo,theta
3237,-0.010430203237431534,patient11_window16s_stride1s-epo,theta
3238,-0.010091123887546134,patient11_window16s_stride1s-epo,theta
3239,-0.009288453444756489,patient11_window16s_stride1s-epo,theta
3240,-0.00881264689418995,patient11_window16s_stride1s-epo,theta
3241,-0.007332702005604019,patient11_window16s_stride1s-epo,theta
3242,-0.006849613357271212,patient11_window16s_stride1s-epo,theta
3243,-0.004883949449820266,patient11_window16s_stride1s-epo,theta
3244,-0.004624161423162622,patient11_window16s_stride1s-epo,theta
3245,-0.006812272574667938,patient11_window16s_stride1s-epo,theta
3246,-0.0033469594908705075,patient11_window16s_stride1s-epo,theta
3247,-0.005662027003006511,patient11_window16s_stride1s-epo,theta
3248,-0.004433866487261681,patient11_window16s_stride1s-epo,theta
3249,-0.003801022097583477,patient11_window16s_stride1s-epo,theta
3250,-0.004121449878902244,patient11_window16s_stride1s-epo,theta
3251,-0.0034783498374286958,patient11_window16s_stride1s-epo,theta
3252,-0.0025977668042047935,patient11_window16s_stride1s-epo,theta
3253,-0.004398153330705309,patient11_window16s_stride1s-epo,theta
3254,-0.003745387735595945,patient11_window16s_stride1s-epo,theta
3255,-0.004751792590520419,patient11_window16s_stride1s-epo,theta
3256,-0.0041014706286522755,patient11_window16s_stride1s-epo,theta
3257,-0.0028523679890601963,patient11_window16s_stride1s-epo,theta
3258,-0.005110051656849796,patient11_window16s_stride1s-epo,theta
3259,-0.006994569766051127,patient11_window16s_stride1s-epo,theta
3260,-0.006343568289024018,patient11_window16s_stride1s-epo,theta
3261,-0.007396556238636094,patient11_window16s_stride1s-epo,theta
3262,-0.009715030982311563,patient11_window16s_stride1s-epo,theta
3263,-0.009799734214707752,patient11_window16s_stride1s-epo,theta
3264,-0.01031987266350994,patient11_window16s_stride1s-epo,theta
3265,-0.010517648023740656,patient11_window16s_stride1s-epo,theta
3266,-0.011594941739223541,patient11_window16s_stride1s-epo,theta
