epoch_index,wsmi_scalar,subject_id,band
1705,-0.0011900685580073496,patient10_window16s_stride1s-epo,beta
1706,-0.0008158894069260748,patient10_window16s_stride1s-epo,beta
1707,-0.0016037953756021235,patient10_window16s_stride1s-epo,beta
1708,-0.0008138102212356438,patient10_window16s_stride1s-epo,beta
1709,-0.0009047152390362897,patient10_window16s_stride1s-epo,beta
1710,-0.0006646465541162867,patient10_window16s_stride1s-epo,beta
1711,-0.0007081677058371625,patient10_window16s_stride1s-epo,beta
1712,-0.001163917742476314,patient10_window16s_stride1s-epo,beta
1713,-0.0008006311094388149,patient10_window16s_stride1s-epo,beta
1714,-0.0013500338950385331,patient10_window16s_stride1s-epo,beta
1715,-0.001885050221668857,patient10_window16s_stride1s-epo,beta
1716,-0.0018589842721214297,patient10_window16s_stride1s-epo,beta
1717,-0.0012168718858426983,patient10_window16s_stride1s-epo,beta
1718,-0.0017122604710239609,patient10_window16s_stride1s-epo,beta
1719,-0.001205939513974925,patient10_window16s_stride1s-epo,beta
1720,-0.0013699438824621248,patient10_window16s_stride1s-epo,beta
1721,-0.00239943959644103,patient10_window16s_stride1s-epo,beta
1722,-0.0022647760639798765,patient10_window16s_stride1s-epo,beta
1723,-0.002177946279780791,patient10_window16s_stride1s-epo,beta
1724,-0.001969628087991064,patient10_window16s_stride1s-epo,beta
1725,-0.0018498414469922352,patient10_window16s_stride1s-epo,beta
1726,-0.001925390387870708,patient10_window16s_stride1s-epo,beta
1727,-0.0015251773919510692,patient10_window16s_stride1s-epo,beta
1728,-0.0016819041726654277,patient10_window16s_stride1s-epo,beta
1729,-0.0020977548584724943,patient10_window16s_stride1s-epo,beta
1730,-0.0012815278706101087,patient10_window16s_stride1s-epo,beta
1731,-0.0007730779834808859,patient10_window16s_stride1s-epo,beta
1732,-0.0007586253113686776,patient10_window16s_stride1s-epo,beta
1733,-0.001775698952425048,patient10_window16s_stride1s-epo,beta
1734,-0.001778779292916203,patient10_window16s_stride1s-epo,beta
1735,-0.0015605649234342832,patient10_window16s_stride1s-epo,beta
1736,-0.0019133731113335686,patient10_window16s_stride1s-epo,beta
1737,-0.0014577760996198764,patient10_window16s_stride1s-epo,beta
1738,-0.0009565068459067636,patient10_window16s_stride1s-epo,beta
1739,-0.0015977812093096195,patient10_window16s_stride1s-epo,beta
1740,-0.0013697513691455726,patient10_window16s_stride1s-epo,beta
1741,-0.0016998883697584286,patient10_window16s_stride1s-epo,beta
1742,-0.0015675148168079987,patient10_window16s_stride1s-epo,beta
1743,-0.001445003899745096,patient10_window16s_stride1s-epo,beta
1744,-0.0013370790003499797,patient10_window16s_stride1s-epo,beta
1745,-0.0014522237253517451,patient10_window16s_stride1s-epo,beta
1746,-0.0012764873017835968,patient10_window16s_stride1s-epo,beta
1747,-0.001342122209086991,patient10_window16s_stride1s-epo,beta
1748,-0.0015768710886213022,patient10_window16s_stride1s-epo,beta
1749,-0.0013290525036043033,patient10_window16s_stride1s-epo,beta
1750,-0.0012133704126513945,patient10_window16s_stride1s-epo,beta
1751,-0.0015245854849651977,patient10_window16s_stride1s-epo,beta
1752,-0.0008257436036314714,patient10_window16s_stride1s-epo,beta
1753,-0.0008302158492957421,patient10_window16s_stride1s-epo,beta
1754,-0.0022797138967686273,patient10_window16s_stride1s-epo,beta
1755,-0.0025773937206260704,patient10_window16s_stride1s-epo,beta
1756,-0.002407778244531595,patient10_window16s_stride1s-epo,beta
1757,-0.0029433134927888504,patient10_window16s_stride1s-epo,beta
1758,-0.002681715951567285,patient10_window16s_stride1s-epo,beta
1759,-0.0030042763313069373,patient10_window16s_stride1s-epo,beta
1760,-0.0031652577288056186,patient10_window16s_stride1s-epo,beta
1761,-0.0026764146105619766,patient10_window16s_stride1s-epo,beta
1762,-0.0017138429977220124,patient10_window16s_stride1s-epo,beta
1763,-0.0009799363048282393,patient10_window16s_stride1s-epo,beta
1764,-0.00231705873373099,patient10_window16s_stride1s-epo,beta
1765,-0.0020587743757441517,patient10_window16s_stride1s-epo,beta
1766,-0.003196978014387325,patient10_window16s_stride1s-epo,beta
1767,-0.0012749253064624193,patient10_window16s_stride1s-epo,beta
1768,-0.0010674308039676805,patient10_window16s_stride1s-epo,beta
1769,-0.001163856292091421,patient10_window16s_stride1s-epo,beta
1770,-0.0008305828716499048,patient10_window16s_stride1s-epo,beta
1771,-0.0002691383555990799,patient10_window16s_stride1s-epo,beta
1772,-0.0011331556545616911,patient10_window16s_stride1s-epo,beta
1773,-0.0005178948862140694,patient10_window16s_stride1s-epo,beta
1774,-0.0016703869789776147,patient10_window16s_stride1s-epo,beta
1775,-0.0010048250051912328,patient10_window16s_stride1s-epo,beta
1776,-0.0015356363819422434,patient10_window16s_stride1s-epo,beta
1777,-0.0018699138203733133,patient10_window16s_stride1s-epo,beta
1778,-0.0012035024903318697,patient10_window16s_stride1s-epo,beta
1779,-0.0007106566720207087,patient10_window16s_stride1s-epo,beta
1780,-0.000605277755974914,patient10_window16s_stride1s-epo,beta
1781,-0.0009014250731059915,patient10_window16s_stride1s-epo,beta
1782,-0.0009517144027182446,patient10_window16s_stride1s-epo,beta
1783,-0.0028587297410570516,patient10_window16s_stride1s-epo,beta
1784,-0.0026259973467885073,patient10_window16s_stride1s-epo,beta
1785,-0.0031945455740838304,patient10_window16s_stride1s-epo,beta
1786,-0.002933482275170396,patient10_window16s_stride1s-epo,beta
1787,-0.002935400242568751,patient10_window16s_stride1s-epo,beta
1788,-0.002430412242019751,patient10_window16s_stride1s-epo,beta
1789,-0.0035604090532038502,patient10_window16s_stride1s-epo,beta
1790,-0.0031597421937305495,patient10_window16s_stride1s-epo,beta
1791,-0.003367282210452607,patient10_window16s_stride1s-epo,beta
1792,-0.002790424997211741,patient10_window16s_stride1s-epo,beta
1793,-0.002747586235890053,patient10_window16s_stride1s-epo,beta
1794,-0.0037227857242546378,patient10_window16s_stride1s-epo,beta
1795,-0.0031086014263304977,patient10_window16s_stride1s-epo,beta
1796,-0.0033538748182772842,patient10_window16s_stride1s-epo,beta
1797,-0.002955797813581877,patient10_window16s_stride1s-epo,beta
1798,-0.0029303694343603207,patient10_window16s_stride1s-epo,beta
1799,-0.002867510583633825,patient10_window16s_stride1s-epo,beta
1800,-0.0027586655112504703,patient10_window16s_stride1s-epo,beta
1801,-0.0023634643450610128,patient10_window16s_stride1s-epo,beta
1802,-0.0025638314147582155,patient10_window16s_stride1s-epo,beta
1803,-0.0021670352187354107,patient10_window16s_stride1s-epo,beta
1804,-0.0028022134589213233,patient10_window16s_stride1s-epo,beta
1805,-0.002265039912508308,patient10_window16s_stride1s-epo,beta
1806,-0.002537086615868711,patient10_window16s_stride1s-epo,beta
1807,-0.0017138062423889154,patient10_window16s_stride1s-epo,beta
1808,-0.0007217651471469449,patient10_window16s_stride1s-epo,beta
1809,-0.0011995730495302876,patient10_window16s_stride1s-epo,beta
1810,-0.00012621390180740633,patient10_window16s_stride1s-epo,beta
1811,6.512723781263408e-05,patient10_window16s_stride1s-epo,beta
1812,-0.0010870759700980514,patient10_window16s_stride1s-epo,beta
1813,-0.001348326779694971,patient10_window16s_stride1s-epo,beta
1814,-0.0012984596891671373,patient10_window16s_stride1s-epo,beta
1815,-0.0030398270212429156,patient10_window16s_stride1s-epo,beta
1816,-0.002165203875929275,patient10_window16s_stride1s-epo,beta
1817,-0.001329060170663079,patient10_window16s_stride1s-epo,beta
1818,-0.0014687061450784954,patient10_window16s_stride1s-epo,beta
1819,-0.0018107978678549763,patient10_window16s_stride1s-epo,beta
1820,-0.0014080637847480337,patient10_window16s_stride1s-epo,beta
1821,-0.0016082002211166649,patient10_window16s_stride1s-epo,beta
1822,-0.0027533470853354,patient10_window16s_stride1s-epo,beta
1823,-0.0029814816473673505,patient10_window16s_stride1s-epo,beta
1824,-0.00342909892257315,patient10_window16s_stride1s-epo,beta
1825,-0.002781502457370748,patient10_window16s_stride1s-epo,beta
1826,-0.003587938655982509,patient10_window16s_stride1s-epo,beta
1827,-0.00339125341338345,patient10_window16s_stride1s-epo,beta
1828,-0.004164635079900727,patient10_window16s_stride1s-epo,beta
1829,-0.003346051560757549,patient10_window16s_stride1s-epo,beta
1830,-0.0035310136819738636,patient10_window16s_stride1s-epo,beta
1831,-0.0029834460048148484,patient10_window16s_stride1s-epo,beta
1832,-0.002965045238252687,patient10_window16s_stride1s-epo,beta
1833,-0.00396188866121941,patient10_window16s_stride1s-epo,beta
1834,-0.004209775992806337,patient10_window16s_stride1s-epo,beta
1835,-0.0049356632944823784,patient10_window16s_stride1s-epo,beta
1836,-0.004938680556826815,patient10_window16s_stride1s-epo,beta
1837,-0.003307837487869096,patient10_window16s_stride1s-epo,beta
1838,-0.0022532423745817063,patient10_window16s_stride1s-epo,beta
1839,-0.0030418627418767434,patient10_window16s_stride1s-epo,beta
1840,-0.0038632646974235676,patient10_window16s_stride1s-epo,beta
1841,-0.0036621369769578565,patient10_window16s_stride1s-epo,beta
1842,-0.0031134289615379856,patient10_window16s_stride1s-epo,beta
1843,-0.004122955108273706,patient10_window16s_stride1s-epo,beta
1844,-0.0029022717681499595,patient10_window16s_stride1s-epo,beta
1845,-0.0026351193524907,patient10_window16s_stride1s-epo,beta
1846,-0.001447586033571176,patient10_window16s_stride1s-epo,beta
1847,-0.0014446701568587765,patient10_window16s_stride1s-epo,beta
1848,-0.0011073084995317328,patient10_window16s_stride1s-epo,beta
1849,-0.0013086391131053453,patient10_window16s_stride1s-epo,beta
1850,-0.0009622491598412153,patient10_window16s_stride1s-epo,beta
1851,-0.0015282979851314958,patient10_window16s_stride1s-epo,beta
1852,-0.001453992459275233,patient10_window16s_stride1s-epo,beta
1853,-0.0025309606327245746,patient10_window16s_stride1s-epo,beta
1854,-0.002718915770128317,patient10_window16s_stride1s-epo,beta
1855,-0.0019860060570153887,patient10_window16s_stride1s-epo,beta
1856,-0.0016384743372700897,patient10_window16s_stride1s-epo,beta
1857,-0.0018292063629122878,patient10_window16s_stride1s-epo,beta
1858,-0.0020104420842013398,patient10_window16s_stride1s-epo,beta
1859,-0.001828909822554186,patient10_window16s_stride1s-epo,beta
1860,-0.0028215688329442943,patient10_window16s_stride1s-epo,beta
1861,-0.0042793594192469565,patient10_window16s_stride1s-epo,beta
1862,-0.004114267590357148,patient10_window16s_stride1s-epo,beta
1863,-0.004547462810213668,patient10_window16s_stride1s-epo,beta
1864,-0.003944434132173256,patient10_window16s_stride1s-epo,beta
1865,-0.0036878866841624633,patient10_window16s_stride1s-epo,beta
1866,-0.004184447072174794,patient10_window16s_stride1s-epo,beta
1867,-0.00458638489824266,patient10_window16s_stride1s-epo,beta
1868,-0.0037733962398771486,patient10_window16s_stride1s-epo,beta
1869,-0.00443171067489748,patient10_window16s_stride1s-epo,beta
1870,-0.004442362127706161,patient10_window16s_stride1s-epo,beta
1871,-0.005479360790936844,patient10_window16s_stride1s-epo,beta
1872,-0.004949654319905549,patient10_window16s_stride1s-epo,beta
1873,-0.003957624515554405,patient10_window16s_stride1s-epo,beta
1874,-0.0050053209768838435,patient10_window16s_stride1s-epo,beta
1875,-0.004826499203210585,patient10_window16s_stride1s-epo,beta
1876,-0.005003998147205978,patient10_window16s_stride1s-epo,beta
1877,-0.0037832909854191967,patient10_window16s_stride1s-epo,beta
1878,-0.003774533065418848,patient10_window16s_stride1s-epo,beta
1879,-0.00412614987398461,patient10_window16s_stride1s-epo,beta
1880,-0.0035239008418344723,patient10_window16s_stride1s-epo,beta
1881,-0.004961216615928786,patient10_window16s_stride1s-epo,beta
1882,-0.004331310995396509,patient10_window16s_stride1s-epo,beta
1883,-0.004340091471801055,patient10_window16s_stride1s-epo,beta
1884,-0.004335963225336101,patient10_window16s_stride1s-epo,beta
1885,-0.0028726248298923387,patient10_window16s_stride1s-epo,beta
1886,-0.0028742736729215866,patient10_window16s_stride1s-epo,beta
1887,-0.0027293163401404686,patient10_window16s_stride1s-epo,beta
1888,-0.003034837752481398,patient10_window16s_stride1s-epo,beta
1889,-0.002455426594437506,patient10_window16s_stride1s-epo,beta
1890,-0.0025906671841151676,patient10_window16s_stride1s-epo,beta
1891,-0.0021968697682096853,patient10_window16s_stride1s-epo,beta
1892,-0.0025322189816920078,patient10_window16s_stride1s-epo,beta
1893,-0.003054617081421366,patient10_window16s_stride1s-epo,beta
1894,-0.002421330748696026,patient10_window16s_stride1s-epo,beta
1895,-0.0032547283435541805,patient10_window16s_stride1s-epo,beta
1896,-0.0028563209824054945,patient10_window16s_stride1s-epo,beta
1897,-0.003844623051671074,patient10_window16s_stride1s-epo,beta
1898,-0.004537281023623485,patient10_window16s_stride1s-epo,beta
1899,-0.0046192048821577765,patient10_window16s_stride1s-epo,beta
1900,-0.004530190924205161,patient10_window16s_stride1s-epo,beta
1901,-0.004725964621364515,patient10_window16s_stride1s-epo,beta
1902,-0.00466393436515116,patient10_window16s_stride1s-epo,beta
1903,-0.004231433775417393,patient10_window16s_stride1s-epo,beta
1904,-0.004954986772707111,patient10_window16s_stride1s-epo,beta
1905,-0.005029998541462679,patient10_window16s_stride1s-epo,beta
1906,-0.0063883681167186705,patient10_window16s_stride1s-epo,beta
1907,-0.005001764429481768,patient10_window16s_stride1s-epo,beta
1908,-0.004883547219577961,patient10_window16s_stride1s-epo,beta
1909,-0.004670581714948019,patient10_window16s_stride1s-epo,beta
1910,-0.004692805506090465,patient10_window16s_stride1s-epo,beta
1911,-0.005428223430291345,patient10_window16s_stride1s-epo,beta
1912,-0.007065124787987949,patient10_window16s_stride1s-epo,beta
1913,-0.006555702531122955,patient10_window16s_stride1s-epo,beta
1914,-0.005113031470403122,patient10_window16s_stride1s-epo,beta
1915,-0.004258447961871126,patient10_window16s_stride1s-epo,beta
1916,-0.0038614578961200003,patient10_window16s_stride1s-epo,beta
1917,-0.003967168479752787,patient10_window16s_stride1s-epo,beta
1918,-0.005212477521904585,patient10_window16s_stride1s-epo,beta
1919,-0.004427005203909995,patient10_window16s_stride1s-epo,beta
1920,-0.004060987835509331,patient10_window16s_stride1s-epo,beta
1921,-0.0033922094515638768,patient10_window16s_stride1s-epo,beta
1922,-0.0024405851174092545,patient10_window16s_stride1s-epo,beta
1923,-0.004016647541452691,patient10_window16s_stride1s-epo,beta
1924,-0.003951901838016467,patient10_window16s_stride1s-epo,beta
1925,-0.003915337776148044,patient10_window16s_stride1s-epo,beta
1926,-0.003534297427415799,patient10_window16s_stride1s-epo,beta
1927,-0.004608502111307087,patient10_window16s_stride1s-epo,beta
1928,-0.0021698976767595786,patient10_window16s_stride1s-epo,beta
1929,-0.0031252718630715892,patient10_window16s_stride1s-epo,beta
1930,-0.002274400083383421,patient10_window16s_stride1s-epo,beta
1931,-0.002752261455893574,patient10_window16s_stride1s-epo,beta
1932,-0.0028736230540357278,patient10_window16s_stride1s-epo,beta
1933,-0.0033365164636521643,patient10_window16s_stride1s-epo,beta
1934,-0.0011583400538712366,patient10_window16s_stride1s-epo,beta
1935,-0.0025715943809740765,patient10_window16s_stride1s-epo,beta
1936,-0.0022496079356443223,patient10_window16s_stride1s-epo,beta
1937,-0.002697067532570023,patient10_window16s_stride1s-epo,beta
1938,-0.0036146099450584954,patient10_window16s_stride1s-epo,beta
1939,-0.0038558978831765146,patient10_window16s_stride1s-epo,beta
1940,-0.003310929881129059,patient10_window16s_stride1s-epo,beta
1941,-0.004565149045085055,patient10_window16s_stride1s-epo,beta
1942,-0.0043212133520853895,patient10_window16s_stride1s-epo,beta
1943,-0.0045222702020554575,patient10_window16s_stride1s-epo,beta
1944,-0.004967662088100223,patient10_window16s_stride1s-epo,beta
1945,-0.004322513909747138,patient10_window16s_stride1s-epo,beta
1946,-0.005574715328774333,patient10_window16s_stride1s-epo,beta
1947,-0.004711372441573239,patient10_window16s_stride1s-epo,beta
1948,-0.005453257746675929,patient10_window16s_stride1s-epo,beta
1949,-0.004783600247110085,patient10_window16s_stride1s-epo,beta
1950,-0.005845185250700673,patient10_window16s_stride1s-epo,beta
1951,-0.005700828212945001,patient10_window16s_stride1s-epo,beta
1952,-0.006571562934681173,patient10_window16s_stride1s-epo,beta
1953,-0.006852274988173164,patient10_window16s_stride1s-epo,beta
1954,-0.005394475469030743,patient10_window16s_stride1s-epo,beta
1955,-0.0049543703708425,patient10_window16s_stride1s-epo,beta
1956,-0.00530365724997755,patient10_window16s_stride1s-epo,beta
1957,-0.005005056957593518,patient10_window16s_stride1s-epo,beta
1958,-0.005382743305412822,patient10_window16s_stride1s-epo,beta
1959,-0.0037702322363951115,patient10_window16s_stride1s-epo,beta
1960,-0.004965960747009549,patient10_window16s_stride1s-epo,beta
1961,-0.004854543402402774,patient10_window16s_stride1s-epo,beta
1962,-0.004076721739764817,patient10_window16s_stride1s-epo,beta
